/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_03_966.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_03_966.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_03_966.jpg,0,1,0,30.19014
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_050.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_050.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_050.jpg,-0.15,1,0,30.18614
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_133.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_133.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_133.jpg,0,1,0,30.18908
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_200.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_200.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_200.jpg,0,1,0,30.19007
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_267.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_267.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_267.jpg,-0.05,1,0,30.19
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_351.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_351.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_351.jpg,-0.25,1,0,30.17634
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_433.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_433.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_433.jpg,0,1,0,30.19004
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_516.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_516.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_516.jpg,-0.1,1,0,30.18882
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_583.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_583.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_583.jpg,-0.25,1,0,30.17653
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_650.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_650.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_650.jpg,0,1,0,30.18932
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_733.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_733.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_733.jpg,0,1,0,30.19022
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_803.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_803.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_803.jpg,-0.15,1,0,30.18552
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_883.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_883.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_883.jpg,0,1,0,30.19061
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_04_950.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_04_950.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_04_950.jpg,0,1,0,30.18999
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_033.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_033.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_033.jpg,-0.25,1,0,30.17717
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_100.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_100.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_100.jpg,-0.4,1,0,30.15953
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_167.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_167.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_167.jpg,-0.5500001,1,0,30.14075
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_250.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_250.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_250.jpg,0,1,0,30.18642
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_318.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_318.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_318.jpg,0,1,0,30.18956
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_385.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_385.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_385.jpg,0,1,0,30.18993
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_452.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_452.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_452.jpg,-0.05,1,0,30.19003
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_535.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_535.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_535.jpg,0,1,0,30.18791
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_618.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_618.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_618.jpg,0,1,0,30.19025
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_685.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_685.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_685.jpg,-0.05,1,0,30.19
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_768.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_768.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_768.jpg,-0.25,1,0,30.17601
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_852.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_852.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_852.jpg,0,1,0,30.18987
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_05_935.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_05_935.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_05_935.jpg,-0.05,1,0,30.1901
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_018.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_018.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_018.jpg,-0.25,1,0,30.17696
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_086.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_086.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_086.jpg,0,1,0,30.18939
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_153.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_153.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_153.jpg,0,1,0,30.1902
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_221.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_221.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_221.jpg,-0.15,1,0,30.18578
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_303.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_303.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_303.jpg,0,1,0,30.19057
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_371.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_371.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_371.jpg,0,1,0,30.18984
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_453.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_453.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_453.jpg,-0.15,1,0,30.18573
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_536.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_536.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_536.jpg,0,1,0,30.19016
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_618.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_618.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_618.jpg,0,1,0,30.19027
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_703.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_703.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_703.jpg,-0.15,1,0,30.18522
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_784.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_784.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_784.jpg,0,1,0,30.19031
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_852.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_852.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_852.jpg,-0.05,1,0,30.18994
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_06_934.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_06_934.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_06_934.jpg,-0.25,1,0,30.17563
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_018.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_018.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_018.jpg,0,1,0,30.19009
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_101.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_101.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_101.jpg,-0.1,1,0,30.18892
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_168.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_168.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_168.jpg,-0.25,1,0,30.17674
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_250.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_250.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_250.jpg,0,1,0,30.19004
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_334.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_334.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_334.jpg,-0.1,1,0,30.18839
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_400.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_400.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_400.jpg,0,1,0,30.19053
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_483.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_483.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_483.jpg,0,1,0,30.19026
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_550.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_550.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_550.jpg,-0.1,1,0,30.18867
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_634.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_634.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_634.jpg,0,1,0,30.18974
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_718.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_718.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_718.jpg,0,1,0,30.19024
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_800.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_800.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_800.jpg,0,1,0,30.18874
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_883.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_883.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_883.jpg,0,1,0,30.19023
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_07_950.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_07_950.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_07_950.jpg,-0.05,1,0,30.18991
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_034.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_034.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_034.jpg,0,1,0,30.18628
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_103.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_103.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_103.jpg,0,1,0,30.19011
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_183.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_183.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_183.jpg,-0.1,1,0,30.1889
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_252.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_252.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_252.jpg,-0.3,1,0,30.17116
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_333.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_333.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_333.jpg,0,1,0,30.18996
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_400.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_400.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_400.jpg,-0.1,1,0,30.18948
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_467.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_467.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_467.jpg,-0.25,1,0,30.17791
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_551.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_551.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_551.jpg,0,1,0,30.18883
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_633.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_633.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_633.jpg,-0.05,1,0,30.19015
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_716.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_716.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_716.jpg,-0.25,1,0,30.17715
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_782.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_782.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_782.jpg,0,1,0,30.18946
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_849.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_849.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_849.jpg,0,1,0,30.19014
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_08_933.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_08_933.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_08_933.jpg,0,1,0,30.18793
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_016.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_016.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_016.jpg,0,1,0,30.19015
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_083.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_083.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_083.jpg,-0.1,1,0,30.1887
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_166.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_166.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_166.jpg,0,1,0,30.19066
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_233.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_233.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_233.jpg,0,1,0,30.19022
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_300.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_300.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_300.jpg,-0.15,1,0,30.18555
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_382.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_382.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_382.jpg,0,1,0,30.19025
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_449.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_449.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_449.jpg,0,1,0,30.19016
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_532.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_532.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_532.jpg,0,1,0,30.1876
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_600.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_600.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_600.jpg,0,1,0,30.19023
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_683.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_683.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_683.jpg,-0.1,1,0,30.18864
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_765.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_765.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_765.jpg,0,1,0,30.18642
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_832.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_832.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_832.jpg,0,1,0,30.19
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_915.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_915.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_915.jpg,-0.2,1,0,30.18217
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_09_999.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_09_999.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_09_999.jpg,0,1,0,30.18934
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_082.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_082.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_082.jpg,-0.05,1,0,30.19009
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_149.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_149.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_149.jpg,-0.2,1,0,30.18198
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_216.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_216.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_216.jpg,0,1,0,30.19015
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_299.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_299.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_299.jpg,0,1,0,30.19024
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_382.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_382.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_382.jpg,0,1,0,30.18877
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_448.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_448.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_448.jpg,0,1,0,30.1903
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_516.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_516.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_516.jpg,0,1,0,30.19054
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_599.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_599.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_599.jpg,0,1,0,30.18865
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_682.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_682.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_682.jpg,0,1,0,30.19025
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_749.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_749.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_749.jpg,-0.05,1,0,30.19018
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_10_10_832.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_10_10_832.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_10_10_832.jpg,0,1,0,30.18998
